avg_liquidity,day,fee_apr,fee_tier,fees_usd,lp_addr,num_trades,token_pair,tvl_usd,volume_to_tvl,volume_usd
5.037913984944604e+21,2024-07-19 14:00:00.000 UTC,0.0008969834773275842,0.01%,2.9578216992869573,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,27,DAI-USDC,1203595.102429048,0.024574889789079395,29578.216992869577
325764406359656240000,2024-07-19 14:00:00.000 UTC,0.00037205015863683855,1.00%,0.22741889606668433,0x30ab5db560b5f85cabbafc2882c98a4e72903bec,2,WETH-XAI,223109.4252921636,0.00010193155030043103,22.741889606668433
6.763400687711513e+22,2024-07-19 14:00:00.000 UTC,0.0002507079671409951,0.30%,5.790866829396894,0x92c63d0e701caae670c9415d91c474f686298f00,8,ARB-WETH,8430790.68034662,0.000228957047603148,1930.2889431322974
26197316239042430000,2024-07-19 14:00:00.000 UTC,4.9802367606543996e-05,0.01%,0.0006824572976988163,0x89a4026e9ade251c67b7fb38054931a39936d9c5,4,ARB-WETH,5001.708261068691,0.0013644484285714794,6.824572976988162
3.225254530072547e+25,2024-07-19 14:00:00.000 UTC,1.1660280785363852e-06,0.01%,0.03406960588824508,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,10,WETH-wstETH,10664756.670937711,3.194597583373599e-05,340.69605888245076
4.115840134657045e+22,2024-07-19 15:00:00.000 UTC,0.04999515245003194,0.30%,52.75267240283291,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,81,WETH-XAI,385131.8474581228,0.04565767347035523,17584.224134277632
7233290728449447000,2024-07-19 15:00:00.000 UTC,0.03332346771709349,0.05%,4834.321977596746,0xc6962004f452be9203591991d15f6b388e09e8d0,1786,USDC-WETH,52951497.62932848,0.18259434365532054,9668643.955193495
2021515028884889000,2024-07-19 15:00:00.000 UTC,0.024150843105136266,0.05%,1451.443900087686,0x641c00a822e8b671738d32a431a4fb6074e5c79d,1276,USDT-WETH,21936170.974508703,0.13233338687725948,2902887.80017537
2.1391138290793142e+23,2024-07-19 15:00:00.000 UTC,0.024063417871680315,0.30%,269.6542376046723,0x4cef551255ec96d89fec975446301b5c4e164c59,105,WETH-ZRO,4090183.582842153,0.02197572408370133,89884.7458682241
376017132621403300,2024-07-19 15:00:00.000 UTC,0.02244203997314842,0.30%,226.97444069298535,0xc473e2aee3441bf9240be85eb122abb059a3b57c,54,USDC-WETH,3691539.225133204,0.02049501367412174,75658.14689766179
2540388635504.175,2024-07-19 15:00:00.000 UTC,0.018933847895263867,0.05%,684.6875750813826,0x0e4831319a50228b9e450861297ab92dee15b44f,555,USDC-WBTC,13199164.073095864,0.10374711175490209,1369375.1501627653
320269734749340400,2024-07-19 15:00:00.000 UTC,0.013612487027190312,0.30%,204.59239397334733,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,44,USDT-WETH,5485861.889228905,0.012431495002031176,68197.46465778243
23594807345.857143,2024-07-19 15:00:00.000 UTC,0.013133762178065833,0.30%,4.225918408634742,0x6985cb98ce393fce8d6272127f39013f61e36166,14,USDC-WBTC,117442.37471605671,0.011994303358993003,1408.639469544914
5436525922439607000,2024-07-19 15:00:00.000 UTC,0.010394401919806562,0.05%,0.09788877183556799,0x9264e764e6d5d252a5c17c457c9bb059b8831bb1,1,DAI-USDC,3437.369652979597,0.05695562695779058,195.777543671136
476326309805395.9,2024-07-19 15:00:00.000 UTC,0.010315954981909847,1.00%,4.8398153441680005,0x99dfc0126ed31e0169fc32db6b89adf9fee9a77e,7,WBTC-WETH,171242.75975559533,0.002826289036147036,483.98153441679995
5128508773071876,2024-07-19 15:00:00.000 UTC,0.0074856961480107564,1.00%,1.276118258737177,0x42fc852a750ba93d5bf772ecdc857e87a86403a9,3,USDC-WETH,62223.092579405406,0.0020508756569896794,127.61182587371772
1.584790666693312e+24,2024-07-19 15:00:00.000 UTC,0.0068452531970431,0.05%,280.63429793605826,0xc6f780497a95e246eb9449f5e4770916dcd6396a,518,ARB-WETH,14963875.81270196,0.03750823669598278,561268.5958721167
1726459259829275,2024-07-19 15:00:00.000 UTC,0.005724444760717429,0.01%,0.28016505069064007,0x42161084d0672e1d3f26a9b53e653be2084ff19c,126,USDT-WETH,17863.783786393993,0.15683410303254383,2801.6505069064015
1500627291001134,2024-07-19 15:00:00.000 UTC,0.00393748551211992,1.00%,0.5601263651286333,0x58039203442c9f2a45d5536bd021a383c7f3035c,2,USDT-WETH,51923.01600705654,0.0010787631539980456,56.012636512863324
257222124967064540,2024-07-19 15:00:00.000 UTC,0.003644701465042033,0.05%,514.5667722250116,0x2f5e87c9312fa29aed5c179e456625d79015299c,285,WBTC-WETH,51531483.0752227,0.019970966931957945,1029133.544450023
1.9879862854279764e+22,2024-07-19 15:00:00.000 UTC,0.0024329742150908107,1.00%,6.298576515470784,0x16503510c58da73486950b72a12ead3d1d8355dd,3,WETH-ZRO,944925.9321652749,0.0006665682781123118,629.8576515470784
21427395818443796,2024-07-19 15:00:00.000 UTC,0.002364277246406088,0.30%,61.85080101276061,0x149e36e72726e0bcea5c59d40df2c43f60f5a22d,30,WBTC-WETH,9548601.96872865,0.002159157302654353,20616.9336709202
3.1652334693823333e+25,2024-07-19 15:00:00.000 UTC,0.0018430006960301615,0.01%,53.90926315013103,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,47,WETH-wstETH,10676545.64244855,0.05049316975314078,539092.6315013102
120937117992340,2024-07-19 15:00:00.000 UTC,0.001683013241068343,0.01%,0.12804888729660518,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,78,WBTC-WETH,27770.33639566249,0.046109951810524526,1280.4888729660527
5.037913984944601e+21,2024-07-19 15:00:00.000 UTC,0.0015952626499116107,0.01%,5.2607656527358415,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,16,DAI-USDC,1203676.0613704338,0.043705826023874295,52607.65652735842
90289577709049780,2024-07-19 15:00:00.000 UTC,0.0014910817641822227,0.01%,0.19531261634751412,0x6f38e884725a116c9c7fbf208e79fe8828a2595f,185,USDC-WETH,47810.32581795764,0.040851555183117866,1953.1261634751413
325764406359656240000,2024-07-19 15:00:00.000 UTC,0.0011259090923554371,1.00%,0.6927876730982774,0x30ab5db560b5f85cabbafc2882c98a4e72903bec,4,WETH-XAI,224589.62486832787,0.00030846824447230996,69.27876730982774
6.935721349928651e+22,2024-07-19 15:00:00.000 UTC,0.00010031743440497287,0.30%,2.3182235436027745,0x92c63d0e701caae670c9415d91c474f686298f00,3,ARB-WETH,8434741.160895625,9.161409537774994e-05,772.741181200925
26197315597051400000,2024-07-19 15:00:00.000 UTC,1.9133034535601112e-05,0.01%,0.0002622568461982584,0x89a4026e9ade251c67b7fb38054931a39936d9c5,6,ARB-WETH,5003.061518499848,0.0005241927272501242,2.622568461982583
950816934317101000000,2024-07-19 15:00:00.000 UTC,2.313665459219294e-06,1.00%,0.0149372,0x92fd143a8fa0c84e016c2765648b9733b0aa519e,1,ARB-WETH,2356467.708367713,6.338809544030102e-07,1.49372
5128508773071874,2024-07-19 16:00:00.000 UTC,0.06891430576161928,1.00%,11.78173218018501,0x42fc852a750ba93d5bf772ecdc857e87a86403a9,14,USDC-WETH,62401.154567874735,0.018880631715507492,1178.1732180185008
4.114799898452232e+22,2024-07-19 16:00:00.000 UTC,0.0570425528181695,0.30%,60.805397773218736,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,70,WETH-XAI,389077.4358922179,0.052093655541672175,20268.46592440624
6654264580870750000,2024-07-19 16:00:00.000 UTC,0.03603432836046916,0.05%,5226.911596030453,0xc6962004f452be9203591991d15f6b388e09e8d0,1829,USDC-WETH,52944589.76629466,0.19744837457813247,10453823.192060906
2.108663885260549e+23,2024-07-19 16:00:00.000 UTC,0.03549198283828492,0.30%,399.41611123650983,0x4cef551255ec96d89fec975446301b5c4e164c59,127,WETH-ZRO,4107600.3351406306,0.032412769715324564,133138.70374550327
415208561224840100,2024-07-19 16:00:00.000 UTC,0.029592684356566368,0.30%,300.47135149814505,0xc473e2aee3441bf9240be85eb122abb059a3b57c,44,USDC-WETH,3706052.549182553,0.027025282517416024,100157.11716604834
1874432757423926300,2024-07-19 16:00:00.000 UTC,0.027842365142509706,0.05%,1681.3655939485254,0x641c00a822e8b671738d32a431a4fb6074e5c79d,1275,USDT-WETH,22041893.30362633,0.15256090489031712,3362731.1878970545
21859711961.333332,2024-07-19 16:00:00.000 UTC,0.027515770851921362,0.30%,8.8968192529875,0x6985cb98ce393fce8d6272127f39013f61e36166,15,USDC-WBTC,118017.3742839508,0.025128557855619,2965.6064176624996
2324358560699.234,2024-07-19 16:00:00.000 UTC,0.02499946319805657,0.05%,882.6884051783957,0x0e4831319a50228b9e450861297ab92dee15b44f,770,USDC-WBTC,12887527.437603563,0.13698335998926595,1765376.8103567911
1500627291001134,2024-07-19 16:00:00.000 UTC,0.021139974491655167,1.00%,2.843663656113491,0x58039203442c9f2a45d5536bd021a383c7f3035c,5,USDT-WETH,49098.3200993402,0.005791773833320431,284.3663656113491
1.6464322958272786e+24,2024-07-19 16:00:00.000 UTC,0.019403745020580843,0.05%,803.7823577070482,0xc6f780497a95e246eb9449f5e4770916dcd6396a,912,ARB-WETH,15119790.548272569,0.10632189052365934,1607564.7154140952
476326253703637,2024-07-19 16:00:00.000 UTC,0.018009106681174947,1.00%,8.51987625521,0x99dfc0126ed31e0169fc32db6b89adf9fee9a77e,5,WBTC-WETH,172676.795590348,0.004934001830461482,851.9876255210002
319982176280664600,2024-07-19 16:00:00.000 UTC,0.01595959885092202,0.30%,241.11110279478459,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,28,USDT-WETH,5514270.962715073,0.014574976119542992,80370.36759826152
220096045071615360,2024-07-19 16:00:00.000 UTC,0.01471080339511932,0.01%,1.9345205208326872,0x6f38e884725a116c9c7fbf208e79fe8828a2595f,204,USDC-WETH,47998.73746791857,0.40303570945500067,19345.205208326883
308917641645647200,2024-07-19 16:00:00.000 UTC,0.01274665159373245,0.05%,1832.2782492246693,0x2f5e87c9312fa29aed5c179e456625d79015299c,715,WBTC-WETH,52467234.71261357,0.0698446662668949,3664556.4984493377
1772074868170080.5,2024-07-19 16:00:00.000 UTC,0.006701048422002032,0.01%,0.3291370247350667,0x42161084d0672e1d3f26a9b53e653be2084ff19c,138,USDT-WETH,17927.793751531986,0.1835903677254994,3291.370247350668
19021759660343400,2024-07-19 16:00:00.000 UTC,0.004885336034975429,0.30%,128.90629379224222,0x149e36e72726e0bcea5c59d40df2c43f60f5a22d,17,WBTC-WETH,9631025.767166972,0.004461494095872782,42968.764597414076
119385966465464.14,2024-07-19 16:00:00.000 UTC,0.0036795310580994833,0.01%,0.28228111949858986,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,103,WBTC-WETH,28001.559707168155,0.10080907008416687,2822.8111949858976
9.196919134230973e+21,2024-07-19 16:00:00.000 UTC,0.0017540896223866564,0.01%,6.376600039695425,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,37,DAI-USDC,1326875.7677691705,0.048057249929405056,63766.000396954245
6.935942162962646e+22,2024-07-19 16:00:00.000 UTC,0.00151831535438407,0.30%,35.43710625781309,0x92c63d0e701caae670c9415d91c474f686298f00,11,ARB-WETH,8519010.063892748,0.001386589364727986,11812.368752604365
325764406359656240000,2024-07-19 16:00:00.000 UTC,0.0003796215079432397,1.00%,0.23579303537572166,0x30ab5db560b5f85cabbafc2882c98a4e72903bec,2,WETH-XAI,226711.2271207531,0.0001040058925931054,23.57930353757217
26197316881033450000,2024-07-19 16:00:00.000 UTC,8.64810098399893e-05,0.01%,0.0011989832164826504,0x89a4026e9ade251c67b7fb38054931a39936d9c5,6,ARB-WETH,5060.4043002155995,0.002369342734989707,11.989832164826504
3.3310780400151927e+25,2024-07-19 16:00:00.000 UTC,3.104968415823528e-05,0.01%,0.9527533408877763,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,25,WETH-wstETH,11199951.903522315,0.0008506762788759311,9527.533408877764
4.114718987564152e+22,2024-07-19 17:00:00.000 UTC,0.030468671429385585,0.30%,32.43617293963926,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,56,WETH-XAI,388569.7198971918,0.027825270711796822,10812.057646546426
5128372382625112,2024-07-19 17:00:00.000 UTC,0.027514472396975576,1.00%,4.706621122014003,0x42fc852a750ba93d5bf772ecdc857e87a86403a9,3,USDC-WETH,62436.83995646463,0.00753821161560353,470.6621122014003
21782293442.894737,2024-07-19 17:00:00.000 UTC,0.02363014932339147,0.30%,7.6540780292717665,0x6985cb98ce393fce8d6272127f39013f61e36166,19,USDC-WBTC,118227.71165977884,0.021580045044198918,2551.359343090589
495313160725912900,2024-07-19 17:00:00.000 UTC,0.023381505509306733,0.30%,237.71997884032152,0xc473e2aee3441bf9240be85eb122abb059a3b57c,41,USDC-WETH,3710958.3145655673,0.021352973067834166,79239.99294677383
6540767119468703000,2024-07-19 17:00:00.000 UTC,0.02299067469733962,0.05%,3334.682809862189,0xc6962004f452be9203591991d15f6b388e09e8d0,1513,USDC-WETH,52941431.32477422,0.12597629971147775,6669365.619724374
2.0938781588250416e+23,2024-07-19 17:00:00.000 UTC,0.02063591755352312,0.30%,229.61097726564068,0x4cef551255ec96d89fec975446301b5c4e164c59,69,WETH-ZRO,4061268.731311446,0.01884558680685118,76536.99242188022
476326253703637,2024-07-19 17:00:00.000 UTC,0.019760422745115358,1.00%,9.36804156178,0x99dfc0126ed31e0169fc32db6b89adf9fee9a77e,10,WBTC-WETH,173039.57583045933,0.0054138144507234675,936.804156178
2183681585150985200,2024-07-19 17:00:00.000 UTC,0.019601112964789946,0.05%,1182.2707676378632,0x641c00a822e8b671738d32a431a4fb6074e5c79d,1037,USDT-WETH,22015526.922484998,0.10740335871138125,2364541.5352757275
2225420262713.133,2024-07-19 17:00:00.000 UTC,0.016318875257830268,0.05%,580.2780459418535,0x0e4831319a50228b9e450861297ab92dee15b44f,594,USDC-WBTC,12978926.759475231,0.08941849456361607,1160556.091883707
1510543465404022,2024-07-19 17:00:00.000 UTC,0.014051655968165822,1.00%,1.8915230611839813,0x58039203442c9f2a45d5536bd021a383c7f3035c,6,USDT-WETH,49133.42021013802,0.0038497687584014167,189.15230611839812
319091315246255360,2024-07-19 17:00:00.000 UTC,0.011133440122123028,0.30%,168.38025973086695,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,36,USDT-WETH,5520198.081432613,0.010167525225662957,56126.75324362235
11934524818691328,2024-07-19 17:00:00.000 UTC,0.00916089731270553,0.01%,0.7792648880659396,0x42161084d0672e1d3f26a9b53e653be2084ff19c,120,USDT-WETH,31048.452398733956,0.25098348802007125,7792.648880659397
353908266641122600,2024-07-19 17:00:00.000 UTC,0.008681003363119055,0.05%,1221.5260992612966,0x2f5e87c9312fa29aed5c179e456625d79015299c,519,WBTC-WETH,51360079.88704545,0.04756714171581347,2443052.198522592
1.6350679328531454e+24,2024-07-19 17:00:00.000 UTC,0.005781339095038973,0.05%,242.54807849165132,0xc6f780497a95e246eb9449f5e4770916dcd6396a,497,ARB-WETH,15313069.722072035,0.03167857038383963,485096.15698330256
250295700469033020,2024-07-19 17:00:00.000 UTC,0.0047422815715181255,0.01%,0.6241180395578659,0x6f38e884725a116c9c7fbf208e79fe8828a2595f,174,USDC-WETH,48036.60031642369,0.12992552250715386,6241.180395578661
19566851144517280,2024-07-19 17:00:00.000 UTC,0.003768364661062007,0.30%,99.6511433678418,0x149e36e72726e0bcea5c59d40df2c43f60f5a22d,29,WBTC-WETH,9652109.230562694,0.0034414289142212827,33217.047789280594
3.4866937620046243e+25,2024-07-19 17:00:00.000 UTC,0.002448422607064238,0.01%,71.8436550889635,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,63,WETH-wstETH,10710133.958142187,0.0670800714255732,718436.550889635
118315755711604.88,2024-07-19 17:00:00.000 UTC,0.00236921595105688,0.01%,0.18212927553175517,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,89,WBTC-WETH,28058.727841886153,0.06491002605608939,1821.292755317551
8.565581598169708e+21,2024-07-19 17:00:00.000 UTC,0.00190330336458433,0.01%,6.918302625703919,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,32,DAI-USDC,1326735.6667020102,0.05214529766054593,69183.02625703918
1.9831734775025144e+22,2024-07-19 17:00:00.000 UTC,0.0005166956828850378,1.00%,1.3466971791033981,0x16503510c58da73486950b72a12ead3d1d8355dd,2,WETH-ZRO,951322.9675427095,0.00014156046106843717,134.66971791033984
6.936188056759896e+22,2024-07-19 17:00:00.000 UTC,0.0001433756587831958,0.30%,3.35471888254613,0x92c63d0e701caae670c9415d91c474f686298f00,3,ARB-WETH,8540308.743006984,0.00013093667467596167,1118.2396275153767
26195149060975014000,2024-07-19 17:00:00.000 UTC,2.7185165940579736e-06,0.01%,3.7823252688387637e-05,0x89a4026e9ade251c67b7fb38054931a39936d9c5,2,ARB-WETH,5078.316388220719,7.447990593126417e-05,0.3782325268838764
376873846591781000000,2024-07-19 17:00:00.000 UTC,2.1478650302775293e-07,0.05%,2.5947108e-05,0xb93f8a075509e71325c1c2fc8fa6a75f2d536a13,1,WETH-wstETH,44093.51881395295,1.176912557579292e-06,0.051894216
26693597592326116,2024-07-19 18:00:00.000 UTC,0.03848276560862507,0.01%,3.276530583223958,0x42161084d0672e1d3f26a9b53e653be2084ff19c,245,USDT-WETH,31077.1235892978,1.054322345441363,32765.30583223957
223710993541629800,2024-07-19 18:00:00.000 UTC,0.024592009018528094,0.01%,3.2372192401204565,0x6f38e884725a116c9c7fbf208e79fe8828a2595f,154,USDC-WETH,48047.51908451389,0.6737536717403247,32372.19240120456
4.114444662017005e+22,2024-07-19 18:00:00.000 UTC,0.02157790041804164,0.30%,22.901732692236116,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,38,WETH-XAI,387393.22504573956,0.019705845130643947,7633.910897412042
1.994226945338454e+23,2024-07-19 18:00:00.000 UTC,0.017233666350163768,0.30%,191.32187503385995,0x4cef551255ec96d89fec975446301b5c4e164c59,79,WETH-ZRO,4052096.8068263656,0.015738508082329912,63773.95834461998
6563062855890575000,2024-07-19 18:00:00.000 UTC,0.01147258569880183,0.05%,1664.631454584102,0xc6962004f452be9203591991d15f6b388e09e8d0,904,USDC-WETH,52960204.16619351,0.06286348328115768,3329262.9091682024
2358978707270794000,2024-07-19 18:00:00.000 UTC,0.009948855452101002,0.05%,600.364939894195,0x641c00a822e8b671738d32a431a4fb6074e5c79d,661,USDT-WETH,22025971.13982164,0.054514276449656375,1200729.87978839
2277310823428.158,2024-07-19 18:00:00.000 UTC,0.007628213310448828,0.05%,270.82535879698366,0x0e4831319a50228b9e450861297ab92dee15b44f,341,USDC-WBTC,12958638.142140713,0.04179842909823617,541650.7175939674
1.7182612690134306e+24,2024-07-19 18:00:00.000 UTC,0.005854733361815301,0.05%,245.66489475115833,0xc6f780497a95e246eb9449f5e4770916dcd6396a,453,ARB-WETH,15315417.636152413,0.03208073074955008,491329.7895023164
277531566646549060,2024-07-19 18:00:00.000 UTC,0.005328854578527942,0.05%,768.8825318885335,0x2f5e87c9312fa29aed5c179e456625d79015299c,375,WBTC-WETH,52664624.264530085,0.029199203170101422,1537765.0637770672
117275074730938,2024-07-19 18:00:00.000 UTC,0.0016549327978732098,0.01%,0.12739969949119268,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,76,WBTC-WETH,28098.355639986374,0.04534062459864804,1273.996994911927
6.791628891446868e+21,2024-07-19 18:00:00.000 UTC,0.0015079643031612466,0.01%,5.4807878236334595,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,22,DAI-USDC,1326614.662834765,0.04131409049800404,54807.87823633459
5128372382625112,2024-07-19 18:00:00.000 UTC,0.0013095277233787783,1.00%,0.22408220309039364,0x42fc852a750ba93d5bf772ecdc857e87a86403a9,4,USDC-WETH,62457.63466132263,0.00035877471874412543,22.408220309039365
1.5896583523472155e+25,2024-07-19 18:00:00.000 UTC,0.001124151859943634,0.01%,34.233792541093244,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,34,WETH-wstETH,11115343.684839038,0.03079868109502273,342337.9254109324
325764406359656240000,2024-07-19 18:00:00.000 UTC,0.0005772588929442435,1.00%,0.35777785780293275,0x30ab5db560b5f85cabbafc2882c98a4e72903bec,2,WETH-XAI,226222.44490273582,0.00015815312134777744,35.77778578029327
6.9221629595657855e+22,2024-07-19 18:00:00.000 UTC,0.00026095645283663593,0.30%,6.108561711140092,0x92c63d0e701caae670c9415d91c474f686298f00,2,ARB-WETH,8544050.168586772,0.00023831639525397267,2036.187237046697
319091315246255170,2024-07-19 18:00:00.000 UTC,3.417712081565938e-05,0.30%,0.5173109003281745,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,6,USDT-WETH,5524704.068901747,3.121198251082737e-05,172.43696677605817
26192986890437580000,2024-07-19 18:00:00.000 UTC,2.57219614929749e-05,0.01%,0.0003577816194075413,0x89a4026e9ade251c67b7fb38054931a39936d9c5,5,ARB-WETH,5076.995818881094,0.0007047112744843502,3.577816194075413
19695282716156444,2024-07-19 18:00:00.000 UTC,1.200241717347339e-05,0.30%,0.31784085940288387,0x149e36e72726e0bcea5c59d40df2c43f60f5a22d,1,WBTC-WETH,9665712.509381289,1.0961111561249651e-05,105.94695313429462
495746958093790400,2024-07-19 18:00:00.000 UTC,4.360222395360935e-06,0.30%,0.0442476653112896,0xc473e2aee3441bf9240be85eb122abb059a3b57c,3,USDC-WETH,3704030.7865715604,3.981938223597136e-06,14.749221770429862
26411318094915388,2024-07-19 19:00:00.000 UTC,0.10648438308801689,0.01%,9.102635450051398,0x42161084d0672e1d3f26a9b53e653be2084ff19c,475,USDT-WETH,31201.401021618694,2.917380358575693,91026.35450051393
5128372382625112,2024-07-19 19:00:00.000 UTC,0.06686972160501181,1.00%,11.469896061466194,0x42fc852a750ba93d5bf772ecdc857e87a86403a9,12,USDC-WETH,62606.991055906416,0.018320471672602628,1146.9896061466195
886396574418839000,2024-07-19 19:00:00.000 UTC,0.060450469238737536,0.30%,918.8984823583089,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,72,USDT-WETH,5548310.050933653,0.055205907980555816,306299.4941194362
4.106870842365636e+22,2024-07-19 19:00:00.000 UTC,0.05804961134801889,0.30%,61.66774654378245,0x03a33aee5f4947b9c1cde042c5f037d1be304be7,51,WETH-XAI,387749.8395902419,0.05301334369684537,20555.915514594155
399317816921419500,2024-07-19 19:00:00.000 UTC,0.039712166576940655,0.30%,405.29928527271016,0xc473e2aee3441bf9240be85eb122abb059a3b57c,61,USDC-WETH,3725161.628690037,0.036266818791719994,135099.7617575701
5243762788113868000,2024-07-19 19:00:00.000 UTC,0.033598190373647085,0.05%,4904.348601862575,0xc6962004f452be9203591991d15f6b388e09e8d0,1848,USDC-WETH,53279275.45415245,0.184099673280386,9808697.203725155
1520459639806910,2024-07-19 19:00:00.000 UTC,0.02607665729319919,1.00%,3.52244323411964,0x58039203442c9f2a45d5536bd021a383c7f3035c,8,USDT-WETH,49304.31711384401,0.007144289669373767,352.244323411964
1.927224638193385e+23,2024-07-19 19:00:00.000 UTC,0.025749600799804817,0.30%,287.2968063561627,0x4cef551255ec96d89fec975446301b5c4e164c59,81,WETH-ZRO,4072425.632350892,0.02351561716878749,95765.60211872088
2463243303307.004,2024-07-19 19:00:00.000 UTC,0.02384545571999408,0.05%,858.7591348590258,0x0e4831319a50228b9e450861297ab92dee15b44f,813,USDC-WBTC,13144939.979520941,0.13066003134239076,1717518.2697180514
1099546886965265000,2024-07-19 19:00:00.000 UTC,0.01911277941441636,0.05%,1152.8094154090522,0x641c00a822e8b671738d32a431a4fb6074e5c79d,1230,USDT-WETH,22015397.525462933,0.10472755843501955,2305618.830818104
17307028032.57895,2024-07-19 19:00:00.000 UTC,0.01686588022665636,0.30%,5.487429485975401,0x6985cb98ce393fce8d6272127f39013f61e36166,19,USDC-WBTC,118755.24641844953,0.015402630343981406,1829.1431619918
268232284475662820,2024-07-19 19:00:00.000 UTC,0.012681870953559216,0.05%,1825.2412116014293,0x2f5e87c9312fa29aed5c179e456625d79015299c,615,WBTC-WETH,52532709.461781636,0.06948970385505512,3650482.4232028583
1.7012878021905208e+24,2024-07-19 19:00:00.000 UTC,0.008516555349655786,0.05%,359.4999951291952,0xc6f780497a95e246eb9449f5e4770916dcd6396a,484,ARB-WETH,15407344.029909948,0.046666056710527835,718999.9902583901
476326253703637,2024-07-19 19:00:00.000 UTC,0.007883478280192868,1.00%,3.768113441837,0x99dfc0126ed31e0169fc32db6b89adf9fee9a77e,5,WBTC-WETH,174461.24126732268,0.0021598570630729447,376.8113441837
1.9861433759312327e+22,2024-07-19 19:00:00.000 UTC,0.007282565644660677,1.00%,19.037683351735097,0x16503510c58da73486950b72a12ead3d1d8355dd,11,WETH-ZRO,954162.9643239495,0.001995223464287761,1903.76833517351
117933352182107.6,2024-07-19 19:00:00.000 UTC,0.0038160406723486417,0.01%,0.2957509777914286,0x03a3be7ab4aa263d42d63b6cc594f4fb3d3f3951,64,WBTC-WETH,28288.248517952747,0.10454905951626325,2957.5097779142875
2.1022819139610717e+25,2024-07-19 19:00:00.000 UTC,0.0037098798964085855,0.01%,114.12631861274538,0x35218a1cbac5bbc3e57fd9bd38219d37571b3537,31,WETH-wstETH,11228424.49258959,0.10164054510769986,1141263.186127454
54882854475880980,2024-07-19 19:00:00.000 UTC,0.0022096097028689865,0.01%,0.2918250626020459,0x6f38e884725a116c9c7fbf208e79fe8828a2595f,171,USDC-WETH,48205.865366558224,0.06053725213373996,2918.250626020458
19696840485654620,2024-07-19 19:00:00.000 UTC,0.001522254212545926,0.30%,40.595626686984424,0x149e36e72726e0bcea5c59d40df2c43f60f5a22d,17,WBTC-WETH,9733856.289170291,0.0013901864954985474,13531.875562328143
9.592647148614046e+21,2024-07-19 19:00:00.000 UTC,0.0012634934335353787,0.01%,4.592551957069487,0x7cf803e8d82a50504180f417b8bc7a493c0a0503,31,DAI-USDC,1326703.7404346203,0.03461625845394085,45925.51957069487
325764406359656240000,2024-07-19 19:00:00.000 UTC,0.0006034116956554758,1.00%,0.3754464424603402,0x30ab5db560b5f85cabbafc2882c98a4e72903bec,2,WETH-XAI,227105.2292891208,0.0001653182727828652,37.54464424603402
6.947750592477661e+22,2024-07-19 19:00:00.000 UTC,0.0004351314990902466,0.30%,10.247471582019775,0x92c63d0e701caae670c9415d91c474f686298f00,11,ARB-WETH,8595854.66775437,0.000397380364454862,3415.8238606732584
26192991512772936000,2024-07-19 19:00:00.000 UTC,2.2850314516098535e-05,0.01%,0.0003196922683785545,0x89a4026e9ade251c67b7fb38054931a39936d9c5,5,ARB-WETH,5106.611464288207,0.000626036013537042,3.1969226837855453
26636374214216452,2024-07-19 20:00:00.000 UTC,0.06211176332353019,0.01%,5.298210799265085,0x42161084d0672e1d3f26a9b53e653be2084ff19c,298,USDT-WETH,31134.954769480282,1.7016921458510048,52982.107992650876
2.0781288869270754e+23,2024-07-19 20:00:00.000 UTC,0.029131902395012066,0.30%,306.3664633733639,0x4cef551255ec96d89fec975446301b5c4e164c59,100,WETH-ZRO,3838532.6716714255,0.026604477073089633,102122.15445778794
917479510993553500,2024-07-19 20:00:00.000 UTC,0.024538758268155547,0.30%,372.04631399172473,0xc82819f72a9e77e2c0c3a69b3196478f44303cf4,37,USDT-WETH,5533976.215217443,0.022409824902431156,124015.43799724158
6045535487825893000,2024-07-19 20:00:00.000 UTC,0.02186460515279931,0.05%,3202.599491345317,0xc6962004f452be9203591991d15f6b388e09e8d0,1279,USDC-WETH,53463065.359427735,0.11980605563165922,6405198.982690632
