avg_liquidity,day,fee_apr,fee_tier,fees_usd,lp_addr,num_trades,token_pair,tvl_usd,volume_to_tvl,volume_usd
10352291634180726,2024-07-20 05:00:00.000 UTC,0.0066074583971997836,0.30%,22.014414288861815,0x73b14a78a0d396c521f954532d43fd5ffe385216,7,WBTC-WETH,1216089.5661169698,0.006034208581953619,7338.138096287272
2.2821083680821428e+23,2024-07-20 05:00:00.000 UTC,0.00435689022874719,0.01%,12.356620082721783,0x04f6c85a1b00f6d9b75f91fd23835974cc07e65c,10,WETH-wstETH,1035180.1614086612,0.11936685558103276,123566.20082721784
8.436373217359914e+22,2024-07-20 05:00:00.000 UTC,0.004183272586232301,0.05%,27.885089190940167,0xfc1f3296458f9b2a27a0b91dd7681c4020e09d05,107,OP-WETH,2433037.136575307,0.02292204156833433,55770.17838188032
203435687134748700,2024-07-20 05:00:00.000 UTC,0.003619453221572755,0.05%,24.5572604361381,0x1fb3cf6e48f1e7b10213e7b6d87d4c073c7fdb7b,107,USDC-WETH,2476451.416957602,0.019832620392212223,49114.52087227619
2194997699779408000,2024-07-20 05:00:00.000 UTC,0.0032389359331586043,1.00%,10.868191907315568,0xdc6cb16b8d635ef255cef370263c35ac0007186a,1,USDC-WLD,1224751.0071334913,0.0008873797077131934,1086.8191907315568
194630380103232220,2024-07-20 05:00:00.000 UTC,0.0023291573880390715,0.05%,61.669012392041516,0x85149247691df622eaf1a8bd0cafd40bc45154a9,107,USDC-WETH,9664091.245408712,0.012762506235925637,123338.02478408304
5555078706634794,2024-07-20 05:00:00.000 UTC,0.0016176687627300623,0.01%,2.7004292439536686,0x2ab22ac86b25bd448a4d9dc041bd2384655299c4,16,USDC-USDC,609306.8598105505,0.04431969213005912,27004.292439536686
30653809863055910,2024-07-20 05:00:00.000 UTC,0.0008837796343830195,0.05%,9.105595801019938,0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c,8,WBTC-WETH,3760600.8761988687,0.004842628133525123,18211.19160203987
5.2520836433424295e+22,2024-07-20 05:00:00.000 UTC,0.0007098799912530485,0.30%,8.659115910189284,0x0392b358ce4547601befa962680bede836606ae2,9,SNX-WETH,4452269.885169182,0.0006482922294710387,2886.3719700630945
4991888736775766,2024-07-20 05:00:00.000 UTC,0.0002493291603999914,0.01%,0.7154423750351453,0xa73c628eaf6e283e26a7b1f8001cf186aa4c0e8e,23,USDC-USDT,1047356.3000434297,0.006830935900280343,7154.423750351455
4933523933455396,2024-07-20 05:00:00.000 UTC,0.00013897482839198005,0.01%,0.2462264855289523,0xf1f199342687a7d78bcc16fce79fa2665ef870e1,4,USDC-USDT,646683.0594830117,0.003807529545088085,2462.2648552895225
8586885526267800,2024-07-20 05:00:00.000 UTC,4.60889029607614e-06,0.30%,0.006300541447458077,0xb589969d38ce76d3d7aa319de7133bc9755fd840,2,USDC-WETH,498969.923984346,4.209032211231861e-06,2.1001804824860253
1.6623115005672713e+23,2024-07-20 05:00:00.000 UTC,3.600070930254162e-07,0.30%,0.022215921806526998,0x68f5c0a2de713a54991e01858fd27a3832401849,2,OP-WETH,22524031.208472982,3.2877361961994796e-07,7.405307268842333
10567816975006,2024-07-20 05:00:00.000 UTC,8.104628079763643e-14,0.01%,5.787808055053101e-05,0x9595edbefc82535a02312a4c42cc91e6e9df8f67,1,USDC-WETH,283379312399.65546,2.0424243414390254e-12,0.5787808055053101
2.54618418535106e+22,2024-07-20 06:00:00.000 UTC,0.0561622837694109,0.30%,106.68245169751785,0x2ae3d6096d8215ac2acddf30c60caa984ea5debe,46,WETH-WLD,693331.7567614806,0.05128975686705717,35560.81723250596
5.709851317460659e+21,2024-07-20 06:00:00.000 UTC,0.02558179870837951,0.05%,0.729218323708979,0x777662f4d004ff6cd986319e25806cad359456c5,13,MAI-WETH,10404.455573585268,0.14017423949799188,1458.4366474179578
1.620349092235087e+21,2024-07-20 06:00:00.000 UTC,0.00844257428170958,0.30%,0.20762404572080292,0xd7ccc603a29fc9af6b25bae13b434e2f66f556aa,2,MAI-WETH,8976.264129821386,0.007710113499260943,69.20801524026764
1.9676026861413964e+23,2024-07-20 06:00:00.000 UTC,0.007630431283834893,0.01%,21.645655169334265,0x04f6c85a1b00f6d9b75f91fd23835974cc07e65c,13,WETH-wstETH,1035415.1479667657,0.20905291188601619,216456.55169334268
46793085536174060000,2024-07-20 06:00:00.000 UTC,0.006331751471414515,1.00%,98.82186465690464,0xd1f1bad4c9e6c44dec1e9bf3b94902205c5cd6c3,680,USDC-WLD,5696682.941940431,0.0017347264305224543,9882.186465690476
7.483820097707076e+22,2024-07-20 06:00:00.000 UTC,0.004416527391520875,0.05%,29.51571300732812,0xfc1f3296458f9b2a27a0b91dd7681c4020e09d05,140,OP-WETH,2439299.9957976956,0.024200150090744325,59031.42601465624
5.2280728451430794e+22,2024-07-20 06:00:00.000 UTC,0.0028548493421431953,0.30%,34.87906202213445,0x0392b358ce4547601befa962680bede836606ae2,16,SNX-WETH,4459379.852431137,0.0026071683489891006,11626.354007378148
1.6055502225856426e+23,2024-07-20 06:00:00.000 UTC,0.0020659064296513208,0.30%,125.14373041471458,0x68f5c0a2de713a54991e01858fd27a3832401849,17,OP-WETH,22110130.906709507,0.001886672538526048,41714.57680490486
30901099389951452,2024-07-20 06:00:00.000 UTC,0.0015916100181989634,0.05%,17.278781654528768,0x85c31ffa3706d1cce9d525a00f1c7d4a2911754c,18,WBTC-WETH,3962500.3812181456,0.00872115078470577,34557.56330905754
202840693796887330,2024-07-20 06:00:00.000 UTC,0.0009093966135487186,0.05%,6.171182284255653,0x1fb3cf6e48f1e7b10213e7b6d87d4c073c7fdb7b,86,USDC-WETH,2476896.7688753284,0.004982995142795368,12342.364568511302
4933523933455394,2024-07-20 06:00:00.000 UTC,0.0007802370852083573,0.01%,1.3822499717098005,0xf1f199342687a7d78bcc16fce79fa2665ef870e1,13,USDC-USDT,646625.5567933121,0.02137635849972481,13822.499717098006
4992540946774130,2024-07-20 06:00:00.000 UTC,0.00045099020714922666,0.01%,1.2942197542414957,0xa73c628eaf6e283e26a7b1f8001cf186aa4c0e8e,17,USDC-USDT,1047451.1480913799,0.012355896087371395,12942.197542414957
210351540252965950,2024-07-20 06:00:00.000 UTC,0.00040560820257384833,0.05%,10.738740933505003,0x85149247691df622eaf1a8bd0cafd40bc45154a9,95,USDC-WETH,9663612.362848211,0.002222510698957695,21477.481867010003
135179438658327800000,2024-07-20 06:00:00.000 UTC,0.0002279321479348173,0.01%,0.0022099100264221325,0xc56b2bef865893da71dd95150313dbadf659f4f3,3,OP-WETH,3538.847709908557,0.006244716381082237,22.099100264221327
5555078706634795,2024-07-20 06:00:00.000 UTC,0.0001599873264224172,0.01%,0.2670514551984466,0x2ab22ac86b25bd448a4d9dc041bd2384655299c4,20,USDC-USDC,609259.3916111381,0.004383214421894263,2670.5145519844655
8586795279025043,2024-07-20 06:00:00.000 UTC,7.650520500446234e-06,0.30%,0.010462045153502991,0xb589969d38ce76d3d7aa319de7133bc9755fd840,2,USDC-WETH,499135.5134417507,6.986776718118598e-06,3.4873483845009967
4659597286558,2024-07-20 06:00:00.000 UTC,8.104628079763643e-14,0.01%,5.4197152402399995e-05,0x9595edbefc82535a02312a4c42cc91e6e9df8f67,1,USDC-WETH,283511215910.01465,1.9116405052420205e-12,0.541971524024
2.758038973429186e+22,2024-07-20 07:00:00.000 UTC,0.024826295966519085,0.30%,47.12612324499317,0x2ae3d6096d8215ac2acddf30c60caa984ea5debe,31,WETH-WLD,692855.4709737925,0.02267241640778679,15708.707748331057
44575741617253750000,2024-07-20 07:00:00.000 UTC,0.009045649681577173,1.00%,122.90648261265066,0xd1f1bad4c9e6c44dec1e9bf3b94902205c5cd6c3,694,USDC-WLD,4959385.752568113,0.002478260186737974,12290.648261265098
1537544223725293600,2024-07-20 07:00:00.000 UTC,0.008809339870692323,0.01%,0.08579986639161613,0xc56b2bef865893da71dd95150313dbadf659f4f3,1,OP-WETH,3554.971393147162,0.2413517772801508,857.9986639161613
6.412754012556313e+22,2024-07-20 07:00:00.000 UTC,0.008056745064281001,0.05%,53.92406091160344,0xfc1f3296458f9b2a27a0b91dd7681c4020e09d05,211,OP-WETH,2442957.0596579188,0.044146548297622795,107848.12182320688
204844731337558940,2024-07-20 07:00:00.000 UTC,0.007357512519738929,0.05%,49.89497286093945,0x1fb3cf6e48f1e7b10213e7b6d87d4c073c7fdb7b,140,USDC-WETH,2475247.5847513834,0.04031513709441794,99789.9457218789
64327972423,2024-07-20 07:00:00.000 UTC,0.007217140683070111,0.05%,0.005833167334287999,0x2926736c30ef3649f9e6b5c5918ea88871f79f2b,1,USDC-USDT,295.0068691331486,0.039545976345759286,11.666334668575999
