avg_liquidity,day,fee_apr,fee_tier,fees_usd,lp_addr,num_trades,token_pair,tvl_usd,volume_to_tvl,volume_usd
134301944439149500,2024-07-14 01:00:00.000 UTC,0.005778255826821566,0.05%,18.872292448074536,0xd92e0767473d1e3ff11ac036f2b1db90ad0ae55f,67,USDT-WETH,1192122.1472371942,0.03166167576336378,37744.58489614906
2228760753492519,2024-07-14 01:00:00.000 UTC,0.004098400050462914,0.01%,4.17896917039547e-06,0x18ec0afa38e54850f51f03a673352ddd0fffd8ba,1,AERO-WETH,0.3721754168495246,0.11228493288918871,0.041789691703954704
151174453662924260,2024-07-14 01:00:00.000 UTC,0.0033629895399733822,0.05%,69.31466182975086,0x4c36388be6f416a29c8d8eee81c771ce6be14b18,386,USDbC-WETH,7523024.162643833,0.01842733994500194,138629.32365950148
261421623421836700000,2024-07-14 01:00:00.000 UTC,0.002619434169706114,1.00%,2.652988900701171,0x0d5959a52e7004b601f0be70618d01ac3cdce976,27,AERO-WETH,369675.6192473044,0.0007176531971740294,265.2988900701172
256755597577946,2024-07-14 01:00:00.000 UTC,0.001735691477028345,1.00%,0.05541453572029289,0x0b1c2dcbbfa744ebd3fc17ff1a96a1e1eb4b2d69,1,USDC-WETH,11653.168668369024,0.00047553191151097186,5.541453572029289
7.623786537202455e+23,2024-07-14 01:00:00.000 UTC,0.0015630978828806708,0.30%,35.21909500010863,0xc9034c3e7f58003e6ae0c8438e7c8f4598d5acaa,48,DEGEN-WETH,8224033.706227963,0.0014274866510431757,11739.698333369552
20843302186631020,2024-07-14 01:00:00.000 UTC,0.0007734773113132754,0.01%,3.8515474136618675,0xd56da2b74ba826f19015e6b7dd9dae1903e85da1,63,USDC-USDT,1817525.5891422739,0.021191159214872395,38515.47413661868
3.0137806387930625e+24,2024-07-14 01:00:00.000 UTC,0.0005747135638234369,0.01%,2.015198563261133,0x20e068d76f9e90b90604500b84c7e19dcb923e7e,53,WETH-wstETH,1279850.5583844883,0.015745577091475813,20151.985632611326
49427676204531690,2024-07-14 01:00:00.000 UTC,8.861836024998127e-05,0.05%,5.776550512133249e-06,0x36a46dff597c5a444bbc521d26787f57867d2214,1,BRETT-WETH,23.79237136736205,0.00048558005613996236,0.011553101024266498
47839933030248,2024-07-14 01:00:00.000 UTC,5.525838110420622e-05,0.01%,0.0016588202138445732,0x3b8000cd10625abdc7370fb47ed4d4a9c6311fd5,13,USDbC-WETH,10957.05965129977,0.0015139282495808964,16.58820213844573
6.688919463942236e+23,2024-07-14 01:00:00.000 UTC,2.4191682251872848e-05,1.00%,1.3457649650058712,0xba3f945812a83471d709bce9c3ca699a19fb46f7,43,BRETT-WETH,20304673.60172893,6.627858154249179e-06,134.57649650058713
162506854397003840,2024-07-14 01:00:00.000 UTC,1.3984646136666612e-05,0.30%,0.04484840695960737,0x6c561b446416e1a00e8e93e221854d6ea4171372,2,USDC-WETH,1170545.782824049,1.2771366319793855e-05,14.949468986535791
9.965014229979714e+22,2024-07-14 02:00:00.000 UTC,0.3513184951317283,0.30%,3448.734244160467,0x3d5d143381916280ff91407febeb52f2b60f33cf,1712,AERO-WETH,3583039.36901098,0.3208388083394518,1149578.081386824
1500654320902396400,2024-07-14 02:00:00.000 UTC,0.04436991702736037,0.01%,4.5813684345186656e-05,0x18ec0afa38e54850f51f03a673352ddd0fffd8ba,2,AERO-WETH,0.3768768550021669,1.2156141651342118,0.4581368434518665
73595789830353730,2024-07-14 02:00:00.000 UTC,0.016527278137664636,0.01%,28.08230989506146,0xb4cb800910b228ed3d0834cf79d697127bbb00e5,854,USDC-WETH,620189.4241933674,0.4528021407586223,280823.09895061405
1.5461165792948727e+24,2024-07-14 02:00:00.000 UTC,0.0144259414335568,0.30%,189.29894341244344,0x76bf0abd20f1e0155ce40a62615a90a709a6c3d8,119,BRETT-WETH,4789574.022876538,0.013174375738377495,63099.64780414776
3926496112880784400,2024-07-14 02:00:00.000 UTC,0.012618970116707873,0.05%,634.2260685903922,0xd0b53d9277642d899df5c87a3966a349a798f224,437,USDC-WETH,18344802.538867906,0.06914504173556849,1268452.137180784
162393737920235040,2024-07-14 02:00:00.000 UTC,0.011849751264864095,0.30%,37.91237353360127,0x6c561b446416e1a00e8e93e221854d6ea4171372,27,USDC-WETH,1167789.6042226437,0.010821690652868986,12637.457844533756
3.635978112783082e+23,2024-07-14 02:00:00.000 UTC,0.00881379508103075,0.30%,5.356835835946476,0x5aa4ad647580bfe86258d300bc9852f4434e2c61,28,TOSHI-WETH,221839.18075497405,0.00804912792789177,1785.6119453154922
261694284010212620000,2024-07-14 02:00:00.000 UTC,0.0069072204236941825,1.00%,7.185390949207921,0x0d5959a52e7004b601f0be70618d01ac3cdce976,62,AERO-WETH,379699.4356011526,0.0018923891571847552,718.5390949207924
152889375931697730,2024-07-14 02:00:00.000 UTC,0.005382536345097666,0.05%,17.562105408595283,0xd92e0767473d1e3ff11ac036f2b1db90ad0ae55f,58,USDT-WETH,1190919.6823078282,0.029493349836258467,35124.21081719057
154373634932317250,2024-07-14 02:00:00.000 UTC,0.0029419417559672922,0.05%,59.69585020304497,0x4c36388be6f416a29c8d8eee81c771ce6be14b18,324,USDbC-WETH,7406327.9056105,0.016120228799976207,119391.70040608985
926943971557249,2024-07-14 02:00:00.000 UTC,0.0013565325498909875,0.30%,0.178609092386244,0x3ddf264ac95d19e81f8c25f4c300c4e59e424d43,9,USDbC-WETH,48058.057085306966,0.0012388425113205493,59.536364128748
256755597577946,2024-07-14 02:00:00.000 UTC,0.0013036800098020773,1.00%,0.04158387229041001,0x0b1c2dcbbfa744ebd3fc17ff1a96a1e1eb4b2d69,1,USDC-WETH,11642.514476008273,0.0003571726054204346,4.158387229041001
20843302186631020,2024-07-14 02:00:00.000 UTC,0.0010298342468562094,0.01%,5.129547890637964,0xd56da2b74ba826f19015e6b7dd9dae1903e85da1,63,USDC-USDT,1818044.977407289,0.028214636900530405,51295.47890637966
3.0052213840333267e+24,2024-07-14 02:00:00.000 UTC,0.0009814688923759363,0.01%,3.4484708808710125,0x20e068d76f9e90b90604500b84c7e19dcb923e7e,71,WETH-wstETH,1282457.2243501076,0.026889558695562296,34484.70880871012
7.62206510001025e+23,2024-07-14 02:00:00.000 UTC,0.0005240767989833639,0.30%,11.774463007691342,0xc9034c3e7f58003e6ae0c8438e7c8f4598d5acaa,51,DEGEN-WETH,8200475.591240769,0.00047860894882194717,3924.8210025637804
8.215557281277173e+21,2024-07-14 02:00:00.000 UTC,0.00024020271134794768,0.05%,0.05890020532325826,0x6f4482cbf7b43599078fcb012732e20480015644,1,WETH-wstETH,89501.79962466104,0.0013161792404234312,117.80041064651651
47839933030248,2024-07-14 02:00:00.000 UTC,3.822791864172004e-05,0.01%,0.0011455974041006908,0x3b8000cd10625abdc7370fb47ed4d4a9c6311fd5,11,USDbC-WETH,10938.158996316935,0.001047340237499229,11.455974041006908
1034862177059499300,2024-07-14 02:00:00.000 UTC,9.16251181037886e-06,0.05%,5.1019894722e-06,0xb0037fffffb6e514f88458bc698102865bca910a,1,DEGEN-WETH,203.2440670625246,5.020554396434567e-05,0.0102039789444
6.688919463942234e+23,2024-07-14 02:00:00.000 UTC,2.0469995298810773e-06,1.00%,0.11356439674827316,0xba3f945812a83471d709bce9c3ca699a19fb46f7,13,BRETT-WETH,20249640.227512676,5.608217996583272e-07,11.356439674827318
82438051741,2024-07-14 03:00:00.000 UTC,0.34623718787983315,1.00%,0.00019102032288,0x68922ba012af202bf20c2130a9a5eb03b2030dcb,1,USDC-WETH,0.20137183494974303,0.09485950352872015,0.019102032288
120994132687477740,2024-07-14 03:00:00.000 UTC,0.1753762817086646,1.00%,0.00013772304161870384,0x8459ae4e6e8ff1c214299731e05b34ee308af9ea,1,USDT-WETH,0.28663459905216865,0.048048296358541735,0.013772304161870384
1.5245471065396587e+23,2024-07-14 03:00:00.000 UTC,0.08763414115831814,0.30%,842.5149845659387,0x3d5d143381916280ff91407febeb52f2b60f33cf,320,AERO-WETH,3509111.463888361,0.08003117913999126,280838.3281886464
1.541550467240986e+24,2024-07-14 03:00:00.000 UTC,0.03024508158329775,0.30%,398.7828902062046,0x76bf0abd20f1e0155ce40a62615a90a709a6c3d8,80,BRETT-WETH,4812542.975772414,0.027621079071486098,132927.63006873487
3.582340087174152e+23,2024-07-14 03:00:00.000 UTC,0.0229826128795263,0.30%,13.926968832044336,0x5aa4ad647580bfe86258d300bc9852f4434e2c61,20,TOSHI-WETH,221182.14540434946,0.02098868756123156,4642.32294401478
68490207303135544,2024-07-14 03:00:00.000 UTC,0.006069537025420457,0.01%,10.317438052090715,0xb4cb800910b228ed3d0834cf79d697127bbb00e5,451,USDC-WETH,620453.4008496827,0.16628868562830737,103174.38052090707
5428629461765815000,2024-07-14 03:00:00.000 UTC,0.004745152471248293,0.05%,239.68146470006045,0xd0b53d9277642d899df5c87a3966a349a798f224,306,USDC-WETH,18436443.32734908,0.026000835458812266,479362.9294001208
3.543181979992281e+24,2024-07-14 03:00:00.000 UTC,0.0034992813864320738,1.00%,38.25429518112159,0x4b0aaf3ebb163dd45f663b38b6d93f6093ebc2d3,2,TOSHI-WETH,3990195.7571099764,0.0009587072291618208,3825.429518112159
162054385717308540,2024-07-14 03:00:00.000 UTC,0.0025243890492177012,0.05%,8.239855369197043,0xd92e0767473d1e3ff11ac036f2b1db90ad0ae55f,60,USDT-WETH,1191396.0768827004,0.013832268762805904,16479.71073839408
7.619110557960677e+23,2024-07-14 03:00:00.000 UTC,0.002030997180175742,0.30%,45.575926745185726,0xc9034c3e7f58003e6ae0c8438e7c8f4598d5acaa,45,DEGEN-WETH,8190662.904011187,0.0018547919453855992,15191.975581728571
142548073171167790,2024-07-14 03:00:00.000 UTC,0.0018746389578927491,0.05%,38.17743942265509,0x4c36388be6f416a29c8d8eee81c771ce6be14b18,198,USDbC-WETH,7433306.200583324,0.010271994289609418,76354.87884531017
256755597577946,2024-07-14 03:00:00.000 UTC,0.0006874269108991804,1.00%,0.021934614858830002,0x0b1c2dcbbfa744ebd3fc17ff1a96a1e1eb4b2d69,1,USDC-WETH,11646.524592306141,0.00018833613997879092,2.193461485883
2.0856217616317274e+21,2024-07-14 03:00:00.000 UTC,0.00048396197153022236,1.00%,0.12950526655037614,0x0ca6485b7e9cf814a3fd09d81672b07323535b64,1,DEGEN-WETH,97671.76982812386,0.00013259232097285708,12.950526655037615
20843302186631036,2024-07-14 03:00:00.000 UTC,0.0003340218804881445,0.01%,1.6642502559093124,0xd56da2b74ba826f19015e6b7dd9dae1903e85da1,47,USDC-USDT,1818597.4598001675,0.00915128439743991,16642.502559093125
3.00570527537877e+24,2024-07-14 03:00:00.000 UTC,0.00024267104901443126,0.01%,0.8530745579402412,0x20e068d76f9e90b90604500b84c7e19dcb923e7e,21,WETH-wstETH,1283104.0824599937,0.006648521890014634,8530.74557940241
261910344709956270000,2024-07-14 03:00:00.000 UTC,0.00023945329430064,1.00%,0.24263484919800535,0x0d5959a52e7004b601f0be70618d01ac3cdce976,4,AERO-WETH,369849.66203697526,6.560364226417712e-05,24.263484919800536
162550626701778980,2024-07-14 03:00:00.000 UTC,0.00016299411993658808,0.30%,0.521751369884577,0x6c561b446416e1a00e8e93e221854d6ea4171372,4,USDC-WETH,1168381.1053712054,0.00014885307755777507,173.917123294859
47839933030248,2024-07-14 03:00:00.000 UTC,2.414968901298664e-05,0.01%,0.0007240178364377282,0x3b8000cd10625abdc7370fb47ed4d4a9c6311fd5,7,USDbC-WETH,10942.853553907564,0.0006616353155701237,7.240178364377281
6.684333514012617e+23,2024-07-14 03:00:00.000 UTC,1.6867270102860488e-06,1.00%,0.09366281424651514,0xba3f945812a83471d709bce9c3ca699a19fb46f7,19,BRETT-WETH,20268204.15180455,4.621169865124731e-07,9.366281424651515
1.4446005835219246e+23,2024-07-14 04:00:00.000 UTC,0.06126003434179905,0.30%,596.8449232181723,0x3d5d143381916280ff91407febeb52f2b60f33cf,360,AERO-WETH,3556125.9361863965,0.055945236841849315,198948.30773939108
1.3807195290521164e+24,2024-07-14 04:00:00.000 UTC,0.034560927539440955,0.30%,458.25619286057383,0x76bf0abd20f1e0155ce40a62615a90a709a6c3d8,82,BRETT-WETH,4839670.758351537,0.03156249090359351,152752.0642868579
162168995252014400,2024-07-14 04:00:00.000 UTC,0.02267743978293879,0.30%,72.7862314780469,0x6c561b446416e1a00e8e93e221854d6ea4171372,29,USDC-WETH,1171515.6006926694,0.020709990669354972,24262.077159348966
3925523995116946000,2024-07-14 04:00:00.000 UTC,0.021250170774905763,0.05%,1049.081192721666,0xd0b53d9277642d899df5c87a3966a349a798f224,497,USDC-WETH,18019367.43941143,0.11643929191733407,2098162.385443332
71550249013070550,2024-07-14 04:00:00.000 UTC,0.012849375139685204,0.01%,21.875242800799356,0xb4cb800910b228ed3d0834cf79d697127bbb00e5,841,USDC-WETH,621389.2532137987,0.35203767505893596,218752.42800799417
3.693087446214781e+23,2024-07-14 04:00:00.000 UTC,0.012058568364216038,0.30%,7.3412659293185625,0x5aa4ad647580bfe86258d300bc9852f4434e2c61,9,TOSHI-WETH,222212.28783337993,0.01101239120017104,2447.088643106187
112502065104856450,2024-07-14 04:00:00.000 UTC,0.01053606629261128,0.05%,34.44117330771626,0xd92e0767473d1e3ff11ac036f2b1db90ad0ae55f,216,USDT-WETH,1193142.4791947196,0.05773187009645558,68882.3466154325
6.661303900390943e+23,2024-07-14 04:00:00.000 UTC,0.006993883842615345,1.00%,390.542249967591,0xba3f945812a83471d709bce9c3ca699a19fb46f7,51,BRETT-WETH,20381797.073771387,0.0019161325596267756,39054.22499675909
130854053051369340,2024-07-14 04:00:00.000 UTC,0.00505646991931008,0.05%,103.18656670814678,0x4c36388be6f416a29c8d8eee81c771ce6be14b18,546,USDbC-WETH,7448496.174141841,0.027706684489244536,206373.133416293
925035683754762.1,2024-07-14 04:00:00.000 UTC,0.0037270659435784115,0.30%,0.49167518264872356,0x3ddf264ac95d19e81f8c25f4c300c4e59e424d43,7,USDbC-WETH,48150.86300646709,0.0034037131905104673,163.8917275495745
3.543181979992281e+24,2024-07-14 04:00:00.000 UTC,0.0036507790972728493,1.00%,40.0912360062924,0x4b0aaf3ebb163dd45f663b38b6d93f6093ebc2d3,2,TOSHI-WETH,4008268.030565836,0.0010002134513103613,4009.1236006292397
7.627647414204835e+23,2024-07-14 04:00:00.000 UTC,0.0022106875469207754,0.30%,49.80764990852846,0xc9034c3e7f58003e6ae0c8438e7c8f4598d5acaa,40,DEGEN-WETH,8223591.90542591,0.0020188927369505227,16602.54996950948
20843302186630984,2024-07-14 04:00:00.000 UTC,0.0016979077215872884,0.01%,8.458643680243979,0xd56da2b74ba826f19015e6b7dd9dae1903e85da1,94,USDC-USDT,1818358.503266955,0.04651801976918605,84586.43680243977
256755597577946,2024-07-14 04:00:00.000 UTC,0.0007460710475526433,1.00%,0.02383471519139,0x0b1c2dcbbfa744ebd3fc17ff1a96a1e1eb4b2d69,2,USDC-WETH,11660.646895938198,0.00020440302672823795,2.3834715191390003
261910344709956270000,2024-07-14 04:00:00.000 UTC,0.0006224412281741198,1.00%,0.6372939434261198,0x0d5959a52e7004b601f0be70618d01ac3cdce976,6,AERO-WETH,373709.64329127653,0.00017053184333522815,63.72939434261196
3.005705275378773e+24,2024-07-14 04:00:00.000 UTC,0.00045080675459718833,0.01%,1.5906131641903027,0x20e068d76f9e90b90604500b84c7e19dcb923e7e,44,WETH-wstETH,1287855.1597294712,0.0123508699885508,15906.131641903025
47839933030248,2024-07-14 04:00:00.000 UTC,0.00011239248703831528,0.01%,0.0033764980400703185,0x3b8000cd10625abdc7370fb47ed4d4a9c6311fd5,17,USDbC-WETH,10965.33956080228,0.003079246220646245,33.76498040070318
51080961214761394000,2024-07-14 04:00:00.000 UTC,0.00011141730187902432,0.01%,0.00013691333997257292,0xac1bd19ba4d6e8e4a40eb6088f9cdc7ca34f36b6,2,DEGEN-WETH,448.5243159249821,0.003052528817533994,1.3691333997257291
8.215557281277173e+21,2024-07-14 04:00:00.000 UTC,1.613977396730526e-05,0.05%,0.003974232631265576,0x6f4482cbf7b43599078fcb012732e20480015644,1,WETH-wstETH,89877.02744625541,8.84371177861236e-05,7.948465262531152
1034862177059499300,2024-07-14 04:00:00.000 UTC,5.236882670844878e-06,0.05%,2.9259328646938157e-06,0xb0037fffffb6e514f88458bc698102865bca910a,1,DEGEN-WETH,203.9315290785857,2.8695247644284544e-05,0.005851865729387631
1.2669907235037354e+23,2024-07-14 05:00:00.000 UTC,0.11500261749948781,0.30%,1130.3619373565634,0x3d5d143381916280ff91407febeb52f2b60f33cf,454,AERO-WETH,3587588.8402021127,0.1050252214607069,376787.3124521875
1.0700777018383826e+24,2024-07-14 05:00:00.000 UTC,0.050672544423432386,0.30%,676.3011425568593,0x76bf0abd20f1e0155ce40a62615a90a709a6c3d8,163,BRETT-WETH,4871472.704640112,0.04627629627707708,225433.7141856198
3.5354488706839476e+23,2024-07-14 05:00:00.000 UTC,0.026697517990844633,0.30%,16.200214801796044,0x5aa4ad647580bfe86258d300bc9852f4434e2c61,16,TOSHI-WETH,221484.19956812286,0.024381294968798706,5400.071600598682
3993009060968549000,2024-07-14 05:00:00.000 UTC,0.023208339526206156,0.05%,1161.8651654945393,0xd0b53d9277642d899df5c87a3966a349a798f224,612,USDC-WETH,18272775.823812112,0.1271689837053061,2323730.330989074
70980858518092536,2024-07-14 05:00:00.000 UTC,0.01776620043982491,0.01%,30.29762896708833,0xb4cb800910b228ed3d0834cf79d697127bbb00e5,993,USDC-WETH,622453.552205929,0.48674521753014044,302976.2896708835
161444150565031580,2024-07-14 05:00:00.000 UTC,0.017640882062600616,0.30%,56.73348493680712,0x6c561b446416e1a00e8e93e221854d6ea4171372,27,USDC-WETH,1173848.4463769237,0.016110394577742604,18911.161645602373
92121588552301300,2024-07-14 05:00:00.000 UTC,0.009777374183469467,0.05%,31.9895452812813,0xd92e0767473d1e3ff11ac036f2b1db90ad0ae55f,80,USDT-WETH,1194204.477459435,0.0535746530599789,63979.09056256261
256755597577946,2024-07-14 05:00:00.000 UTC,0.007885684579510555,1.00%,0.25211972353861534,0x0b1c2dcbbfa744ebd3fc17ff1a96a1e1eb4b2d69,4,USDC-WETH,11669.715947123774,0.0021604615286351945,25.211972353861533
6.66137267015665e+23,2024-07-14 05:00:00.000 UTC,0.00683447612045307,1.00%,384.15153689657245,0xba3f945812a83471d709bce9c3ca699a19fb46f7,77,BRETT-WETH,20515882.78262773,0.0018724592110745586,38415.15368965724
126000771646286600,2024-07-14 05:00:00.000 UTC,0.005460026379444649,0.05%,111.76541394932919,0x4c36388be6f416a29c8d8eee81c771ce6be14b18,598,USDbC-WETH,7471461.354981959,0.02991795276430207,223530.82789865858
3.541014712536115e+24,2024-07-14 05:00:00.000 UTC,0.0031500407113571605,1.00%,34.5025788477101,0x4b0aaf3ebb163dd45f663b38b6d93f6093ebc2d3,13,TOSHI-WETH,3997866.197141152,0.0008630248524170886,3450.25788477101
7.628358213780792e+23,2024-07-14 05:00:00.000 UTC,0.001708543121903272,0.30%,38.60576274197528,0xc9034c3e7f58003e6ae0c8438e7c8f4598d5acaa,43,DEGEN-WETH,8247437.960443035,0.0015603133533564834,12868.587580658428
20843302186630988,2024-07-14 05:00:00.000 UTC,0.0012944305217166274,0.01%,6.445644505552753,0xd56da2b74ba826f19015e6b7dd9dae1903e85da1,93,USDC-USDT,1817525.3171371128,0.035463849910523676,64456.44505552752
261910344709956240000,2024-07-14 05:00:00.000 UTC,0.001215411340912409,1.00%,1.2602742040543602,0x0d5959a52e7004b601f0be70618d01ac3cdce976,11,AERO-WETH,378472.75978660677,0.0003329894084755101,126.02742040543602
3.0057052753787733e+24,2024-07-14 05:00:00.000 UTC,0.0008452627432820048,0.01%,2.9910495522479303,0x20e068d76f9e90b90604500b84c7e19dcb923e7e,54,WETH-wstETH,1291590.212982594,0.023157883376499683,29910.495522479298
923604467902897,2024-07-14 05:00:00.000 UTC,0.0007848784167907574,0.30%,0.10365688763979489,0x3ddf264ac95d19e81f8c25f4c300c4e59e424d43,3,USDbC-WETH,48204.61765480989,0.0007167839423052446,34.55229587993163
47839933030248,2024-07-14 05:00:00.000 UTC,0.00011349110649372385,0.01%,0.0034148470596240144,0x3b8000cd10625abdc7370fb47ed4d4a9c6311fd5,13,USDbC-WETH,10982.527314046936,0.003109345382875885,34.14847059624014
51080961214761394000,2024-07-14 05:00:00.000 UTC,2.5171766901976866e-05,0.01%,3.102095254125554e-05,0xac1bd19ba4d6e8e4a40eb6088f9cdc7ca34f36b6,2,DEGEN-WETH,449.8153719790745,0.0006896374484662707,0.31020952541255536
2228760753492519,2024-07-14 06:00:00.000 UTC,0.12183349163331969,0.01%,0.00012615383055420134,0x18ec0afa38e54850f51f03a673352ddd0fffd8ba,2,AERO-WETH,0.3779432694161505,3.3379038803650265,1.2615383055420133
1.5461405398954233e+23,2024-07-14 06:00:00.000 UTC,0.05618723739895137,0.30%,549.3063987021133,0x3d5d143381916280ff91407febeb52f2b60f33cf,296,AERO-WETH,3568369.7011598437,0.05131254556981295,183102.13290070428
1.1339711354899449e+24,2024-07-14 06:00:00.000 UTC,0.031115305660947,0.30%,415.3917308578721,0x76bf0abd20f1e0155ce40a62615a90a709a6c3d8,69,BRETT-WETH,4872778.156684793,0.028415804256552005,138463.91028595736
4316085690806309000,2024-07-14 06:00:00.000 UTC,0.007925551131570119,0.05%,397.5515101226984,0xd0b53d9277642d899df5c87a3966a349a798f224,386,USDC-WETH,18308670.12093793,0.04342767743333315,795103.020245397
3.7013631961775126e+23,2024-07-14 06:00:00.000 UTC,0.006855705433250758,0.30%,4.201159228851169,0x5aa4ad647580bfe86258d300bc9852f4434e2c61,9,TOSHI-WETH,223671.09168627576,0.006260918203865424,1400.3864096170562
70010444876824530,2024-07-14 06:00:00.000 UTC,0.006306467964627416,0.01%,10.757900277155098,0xb4cb800910b228ed3d0834cf79d697127bbb00e5,535,USDC-WETH,622635.9387180529,0.1727799442368289,107579.0027715508
83253833353843220,2024-07-14 06:00:00.000 UTC,0.0020450694882390152,0.05%,6.500796237818691,0xd92e0767473d1e3ff11ac036f2b1db90ad0ae55f,53,USDT-WETH,1160249.3902949574,0.011205860209357344,13001.592475637382
132716442817683840,2024-07-14 06:00:00.000 UTC,0.00189063145431545,0.05%,38.71326210780622,0x4c36388be6f416a29c8d8eee81c771ce6be14b18,266,USDbC-WETH,7473873.682362312,0.010359624407130718,77426.52421561255
7.628729398795796e+23,2024-07-14 06:00:00.000 UTC,0.0008768521703839127,0.30%,19.82614567309288,0xc9034c3e7f58003e6ae0c8438e7c8f4598d5acaa,38,DEGEN-WETH,8252865.665592978,0.0008007782377843237,6608.715224364295
6.661420476542018e+23,2024-07-14 06:00:00.000 UTC,0.0004830520961385254,1.00%,27.207061722950286,0xba3f945812a83471d709bce9c3ca699a19fb46f7,41,BRETT-WETH,20557984.55026342,0.00013234304003113798,2720.706172295028
5931402813166518,2024-07-14 06:00:00.000 UTC,0.00033229908010246056,1.00%,0.003112138863753625,0x805e6bbb6066d492e2f469a7c6a1474753bc07dd,2,BRETT-WETH,3418.3985252185407,9.104084385698309e-05,0.31121388637536246
20843302186631036,2024-07-14 06:00:00.000 UTC,0.0002665815062641297,0.01%,1.327909399535341,0xd56da2b74ba826f19015e6b7dd9dae1903e85da1,40,USDC-USDT,1818156.6217904496,0.0073036029108849146,13279.09399535341
161306378087525600,2024-07-14 06:00:00.000 UTC,0.0001536402548585336,0.30%,0.49287393152667053,0x6c561b446416e1a00e8e93e221854d6ea4171372,11,USDC-WETH,1170910.4826008575,0.00014031073506487186,164.29131050889018
2.0856217616317274e+21,2024-07-14 06:00:00.000 UTC,4.375903635001066e-05,1.00%,0.01179617870444887,0x0ca6485b7e9cf814a3fd09d81672b07323535b64,1,DEGEN-WETH,98393.51097571792,1.1988777092586923e-05,1.179617870444887
263184685890593260000,2024-07-14 06:00:00.000 UTC,4.333025459879458e-05,1.00%,0.044945151155802006,0x0d5959a52e7004b601f0be70618d01ac3cdce976,1,AERO-WETH,378603.36471575324,1.187130262023577e-05,4.4945151155802
47839933030248,2024-07-14 06:00:00.000 UTC,3.243382333928402e-05,0.01%,0.0009761974286491804,0x3b8000cd10625abdc7370fb47ed4d4a9c6311fd5,5,USDbC-WETH,10985.817421857973,0.0008885978996036156,9.761974286491803
3.0057052753787706e+24,2024-07-14 06:00:00.000 UTC,3.195968817037986e-05,0.01%,0.11314254910141067,0x20e068d76f9e90b90604500b84c7e19dcb923e7e,9,WETH-wstETH,1292159.9921562227,0.0008756078952159021,1131.4254910141067
1034862177059499300,2024-07-14 06:00:00.000 UTC,2.821394368246466e-05,0.05%,1.581689451397646e-05,0xb0037fffffb6e514f88458bc698102865bca910a,1,DEGEN-WETH,204.62104007292308,0.0001545969515973491,0.03163378902795292
256755597577946,2024-07-14 06:00:00.000 UTC,6.243242200998367e-07,1.00%,1.9965199880736917e-05,0x0b1c2dcbbfa744ebd3fc17ff1a96a1e1eb4b2d69,2,USDC-WETH,11672.297564566634,1.7104772878087759e-07,0.0019965199880736914
1.6918875655553974e+23,2024-07-14 07:00:00.000 UTC,0.02096904879309025,0.30%,205.22224863649953,0x3d5d143381916280ff91407febeb52f2b60f33cf,264,AERO-WETH,3572223.112803664,0.01914981624943266,68407.41621216651
7.936160465195016e+23,2024-07-14 07:00:00.000 UTC,0.01978172500532005,0.30%,443.272190103164,0xc9034c3e7f58003e6ae0c8438e7c8f4598d5acaa,58,DEGEN-WETH,8178980.819109866,0.018065502287989883,147757.39670105465
1.7713561731965402e+24,2024-07-14 07:00:00.000 UTC,0.01107760235947386,0.30%,148.23760344223274,0x76bf0abd20f1e0155ce40a62615a90a709a6c3d8,77,BRETT-WETH,4884335.391415404,0.010116531835137811,49412.53448074424
3762531869356057600,2024-07-14 07:00:00.000 UTC,0.008004831041015237,0.05%,395.8238693477972,0xd0b53d9277642d899df5c87a3966a349a798f224,366,USDC-WETH,18048564.869282156,0.0438620878961376,791647.7386955952
70827408030749600,2024-07-14 07:00:00.000 UTC,0.0038793876158904617,0.01%,6.6134257067866695,0xb4cb800910b228ed3d0834cf79d697127bbb00e5,401,USDC-WETH,622237.4823010298,0.10628459221598592,66134.25706786671
145194546406607740,2024-07-14 07:00:00.000 UTC,0.002488018003878878,0.05%,50.915698282321806,0x4c36388be6f416a29c8d8eee81c771ce6be14b18,344,USDbC-WETH,7469491.717611209,0.013632975363578012,101831.39656464361
83301741214163440,2024-07-14 07:00:00.000 UTC,0.001929790278967225,0.05%,6.131197666728116,0xd92e0767473d1e3ff11ac036f2b1db90ad0ae55f,48,USDT-WETH,1159653.032100136,0.010574193309570355,12262.395333456232
6.661360597118019e+23,2024-07-14 07:00:00.000 UTC,0.0016944295360776795,1.00%,95.60338615672322,0xba3f945812a83471d709bce9c3ca699a19fb46f7,48,BRETT-WETH,20594090.93377137,0.0004642272701629539,9560.338615672323
3.7363051833417206e+23,2024-07-14 07:00:00.000 UTC,0.0016507622492234475,0.30%,1.0106510786246905,0x5aa4ad647580bfe86258d300bc9852f4434e2c61,8,TOSHI-WETH,223465.03493930187,0.0015075454330759264,336.88369287489684
2.0856217616317274e+21,2024-07-14 07:00:00.000 UTC,0.0003337052269147822,1.00%,0.08971103087819113,0x0ca6485b7e9cf814a3fd09d81672b07323535b64,2,DEGEN-WETH,98124.1036442944,9.142608956041917e-05,8.971103087819113
3.0057052753787706e+24,2024-07-14 07:00:00.000 UTC,0.00031963059136441707,0.01%,1.130124618980589,0x20e068d76f9e90b90604500b84c7e19dcb923e7e,5,WETH-wstETH,1290538.1934827503,0.008757002502426866,11301.24618980589
